Lap;XTE;Steering;Throttle;Velocity;Acceleration
3;-1.115052;-1.478763;0.2526527;4.738443;4.736949
3;-0.9702488;-1.478763;0.2526527;4.756025;4.751765
3;-0.8997162;0.248114;0.2856805;4.767525;4.761608
3;-0.82943;0.248114;0.2856805;4.779314;4.773435
3;-0.758815;0.248114;0.2856805;4.790944;4.785149
3;-0.6871425;1.862974;0.306028;4.80331;4.796947
3;-0.6871425;1.862974;0.306028;4.80331;4.796947
3;-0.5748633;7.552221;0.311779;4.806883;4.803861
3;-0.495984;7.552221;0.311779;4.814452;4.810519
3;-0.495984;7.552221;0.311779;4.814452;4.810519
3;-0.3704318;7.552221;0.311779;4.827121;4.822776
3;-0.2816077;7.552221;0.311779;4.836214;4.831596
3;-0.2816077;7.552221;0.311779;4.836214;4.831596
3;-0.1423741;3.205366;0.2520168;4.849897;4.845797
3;-0.04634947;3.205366;0.2520168;4.857826;4.853888
3;0.002392608;3.205366;0.2520168;4.861732;4.857826
3;0.1021209;10.17061;0.2997424;4.85761;4.85778
3;0.204616;10.17061;0.2997424;4.861825;4.859272
3;0.204616;10.17061;0.2997424;4.861825;4.859272
3;0.3641441;10.17061;0.2997424;4.871201;4.867971
3;0.4746954;9.141815;0.2914189;4.87963;4.875656
3;0.4746954;9.141815;0.2914189;4.87963;4.875656
3;0.6471635;9.141815;0.2914189;4.890503;4.886961
3;0.6972608;15.51653;0.2651871;4.867634;4.87702
3;0.6972608;15.51653;0.2651871;4.867634;4.87702
3;0.6972608;15.51653;0.2651871;4.867634;4.87702
3;0.831723;15.51653;0.2651871;4.845941;4.850453
3;0.9081824;13.66174;0.2714004;4.846386;4.846611
3;0.9487506;13.66174;0.2714004;4.845685;4.846386
3;0.990863;13.66174;0.2714004;4.844835;4.845685
3;0.990863;13.66174;0.2714004;4.844835;4.845685
3;1.12615;13.66174;0.2714004;4.842786;4.843316
3;0.9474186;13.66174;0.2714004;4.84228;4.842441
3;0.9474186;13.66174;0.2714004;4.84228;4.842441
3;0.9030517;15.29476;0.2897003;4.83708;4.838974
3;0.9030517;15.29476;0.2897003;4.83708;4.838974
3;0.8482954;15.29476;0.2897003;4.834777;4.835226
3;0.8482954;15.29476;0.2897003;4.834777;4.835226
3;0.8197184;15.70885;0.2798394;4.831464;4.83298
3;0.8197184;15.70885;0.2798394;4.831464;4.83298
3;0.8197184;15.70885;0.2798394;4.831464;4.83298
3;0.788862;15.70312;0.2990265;4.830894;4.830932
3;0.6194016;15.70312;0.2990265;4.830941;4.830902
3;0.6194016;15.70312;0.2990265;4.830941;4.830902
3;0.6194016;15.70312;0.2990265;4.830941;4.830902
3;0.6194016;15.70312;0.2990265;4.830941;4.830902
3;0.455326;15.27454;0.2787324;4.830244;4.830644
3;0.41794;15.27454;0.2787324;4.829813;4.830244
3;0.347565;15.27454;0.2787324;4.828923;4.82937
3;0.347565;15.27454;0.2787324;4.828923;4.82937
3;0.347565;15.27454;0.2787324;4.828923;4.82937
3;0.3145851;15.27454;0.2787324;4.828475;4.828923
3;0.2245469;15.29136;0.2769854;4.826757;4.82733
3;0.1975199;15.29136;0.2769854;4.82618;4.826757
3;0.1975199;15.29136;0.2769854;4.82618;4.826757
3;0.171996;15.29136;0.2769854;4.825598;4.82618
3;0.171996;15.29136;0.2769854;4.825598;4.82618
3;0.1050105;16.36653;0.3005683;4.820649;4.821728
3;0.08589789;16.36653;0.3005683;4.819769;4.820649
3;0.08589789;16.36653;0.3005683;4.819769;4.820649
3;0.06842267;16.36653;0.3005683;4.818986;4.819769
3;0.06842267;16.36653;0.3005683;4.818986;4.819769
3;0.0248963;14.06596;0.3180491;4.832609;4.828882
3;0.0033842;14.06596;0.3180491;4.83912;4.835959
3;0.0033842;14.06596;0.3180491;4.83912;4.835959
3;-0.01227345;8.953621;0.2846617;4.845214;4.842188
3;-0.01227345;8.953621;0.2846617;4.845214;4.842188
3;-0.01227345;8.953621;0.2846617;4.845214;4.842188
3;-0.02332485;8.953621;0.2846617;4.860989;4.853897
3;-0.02728355;8.953621;0.2846617;4.86717;4.860989
3;-0.02728355;8.953621;0.2846617;4.86717;4.860989
3;-0.03235999;8.953621;0.2846617;4.878011;4.87277
3;-0.0339749;3.747302;0.2875731;4.885341;4.878011
3;-0.03514301;3.747302;0.2875731;4.892377;4.885341
3;-0.03514301;3.747302;0.2875731;4.892377;4.885341
3;-0.03514301;3.747302;0.2875731;4.892377;4.885341
3;-0.03593356;3.747302;0.2875731;4.89908;4.892377
3;-0.03686684;3.747302;0.2875731;4.917755;4.911712
3;-0.03710146;0.9561907;0.2656115;4.922396;4.917755
3;-0.03710146;0.9561907;0.2656115;4.922396;4.917755
3;-0.03710146;0.9561907;0.2656115;4.922396;4.917755
3;-0.03744369;0.9561907;0.2656115;4.926929;4.922396
3;-0.03937972;0.9561907;0.2656115;4.940423;4.935956
3;-0.04039257;0.9561907;0.2656115;4.94487;4.940423
3;-0.04039257;0.9561907;0.2656115;4.94487;4.940423
3;-0.04039257;0.9561907;0.2656115;4.94487;4.940423
3;-0.04159548;0.9561907;0.2656115;4.949304;4.94487
3;-0.04610794;1.159929;0.2420256;4.958953;4.955815
3;-0.04782608;1.159929;0.2420256;4.962081;4.958953
3;-0.04782608;1.159929;0.2420256;4.962081;4.958953
3;-0.04782608;0.2953495;0.2702693;4.962081;4.958953
3;-0.04965391;0.2953495;0.2702693;4.966457;4.962081
3;-0.05544704;0.2953495;0.2702693;4.980321;4.975713
3;-0.05739812;0.2953495;0.2702693;4.984916;4.980321
3;-0.05739812;0.2953495;0.2702693;4.984916;4.980321
3;-0.05739812;0.2953495;0.2702693;4.984916;4.980321
3;-0.05926994;1.184797;0.2637278;4.989067;4.984916
3;-0.0642686;1.184797;0.2637278;5.001434;4.997308
3;-0.06569225;1.184797;0.2637278;5.007276;5.001434
3;-0.06569225;1.184797;0.2637278;5.007276;5.001434
3;-0.06569225;1.184797;0.2637278;5.007276;5.001434
3;-0.06696204;1.184797;0.2637278;5.002551;5.007276
3;-0.0692315;2.151361;0.2653703;4.992422;4.82787
3;-0.06944209;2.151361;0.2653703;5.024202;4.992422
3;-0.06944209;2.151361;0.2653703;5.024202;4.992422
3;-0.06944209;2.151361;0.2653703;5.024202;4.992422
3;-0.06937724;2.151361;0.2653703;5.029824;5.024202
3;-0.06901785;2.151361;0.2653703;5.025308;5.029824
3;-0.06739705;2.011418;0.2635608;4.852887;5.073542
3;-0.0661305;2.011418;0.2635608;5.019;4.852887
3;-0.06457251;2.011418;0.2635608;5.157467;5.019
3;-0.06038583;1.661275;0.2539151;5.093295;5.027278
3;-0.06038583;1.661275;0.2539151;5.093295;5.027278
3;-0.06038583;1.661275;0.2539151;5.093295;5.027278
3;-0.05554732;1.661275;0.2539151;5.133652;5.038821
3;-0.05273341;1.661275;0.2539151;5.07869;5.133652
3;-0.05273341;1.661275;0.2539151;5.07869;5.133652
3;-0.04682769;1.661275;0.2539151;5.069458;4.996606
3;-0.04682769;1.661275;0.2539151;5.069458;4.996606
3;-0.04682769;1.661275;0.2539151;5.069458;4.996606
3;-0.04682769;1.661275;0.2539151;5.069458;4.996606
3;-0.03617309;0.7153395;0.2833694;5.113026;5.062022
3;-0.03245446;0.7153395;0.2833694;5.114477;5.113026
3;-0.02854577;0.7153395;0.2833694;5.009422;5.114477
3;-0.02854577;0.7153395;0.2833694;5.009422;5.114477
3;-0.02854577;0.7153395;0.2833694;5.009422;5.114477
3;-0.01662469;0.7153395;0.2833694;5.090574;5.207624
3;-0.0122669;0.7153395;0.2833694;5.144839;5.090574
3;-0.0122669;0.7153395;0.2833694;5.144839;5.090574
3;-0.008162532;0.7153395;0.2833694;5.111243;5.144839
3;-0.008162532;0.7153395;0.2833694;5.111243;5.144839
3;0.003443457;-1.440833;0.2770691;5.109057;5.092969
3;0.007516876;-1.440833;0.2770691;5.138642;5.109057
3;0.007516876;-1.440833;0.2770691;5.138642;5.109057
3;0.01070213;-1.440833;0.2770691;5.15325;5.138642
3;0.01070213;-1.440833;0.2770691;5.15325;5.138642
3;0.02015719;-1.440833;0.2770691;5.116323;5.125588
3;0.02299002;-1.440833;0.2770691;5.169603;5.116323
3;0.02299002;-1.440833;0.2770691;5.169603;5.116323
3;0.02535174;-1.440833;0.2770691;5.12499;5.169603
3;0.02535174;0.006440043;0.2707022;5.12499;5.169603
3;0.03233904;0.006440043;0.2707022;5.204459;5.20367
3;0.03453862;0.006440043;0.2707022;5.215961;5.204459
3;0.03453862;0.006440043;0.2707022;5.215961;5.204459
3;0.03624466;0.006440043;0.2707022;5.126372;5.215961
3;0.03624466;0.006440043;0.2707022;5.126372;5.215961
3;0.04183774;0.2248135;0.2834071;5.169702;5.30014
3;0.04354239;0.2248135;0.2834071;5.201515;5.169702
3;0.04354239;0.2248135;0.2834071;5.201515;5.169702
3;0.0452968;0.2248135;0.2834071;5.194668;5.201515
3;0.0452968;0.2248135;0.2834071;5.194668;5.201515
3;0.0521393;0.1152003;0.2745495;5.220496;5.255073
3;0.05462458;0.1152003;0.2745495;5.174561;5.220496
3;0.05462458;0.1152003;0.2745495;5.174561;5.220496
3;0.0572272;0.1152003;0.2745495;5.357197;5.174561
3;0.0572272;0.1152003;0.2745495;5.357197;5.174561
3;0.06407113;-1.813981;0.2736664;5.16195;5.254382
3;0.06669255;-1.813981;0.2736664;5.25782;5.16195
3;0.06669255;-1.813981;0.2736664;5.25782;5.16195
3;0.06853312;-1.813981;0.2736664;5.286832;5.25782
3;0.06853312;-1.813981;0.2736664;5.286832;5.25782
3;0.07393131;-1.166874;0.2717381;5.322163;5.24482
3;0.07531493;-1.166874;0.2717381;5.354227;5.322163
3;0.07531493;-1.166874;0.2717381;5.354227;5.322163
3;0.07644076;-1.166874;0.2717381;5.192522;5.354227
3;0.07644076;-1.166874;0.2717381;5.192522;5.354227
3;0.07920078;-0.7114792;0.2833608;5.210329;5.386495
3;0.07930814;-0.7114792;0.2833608;5.219933;5.210329
3;0.07935686;-0.7114792;0.2833608;5.407104;5.219933
3;0.07935686;-0.7114792;0.2833608;5.407104;5.219933
3;0.07935686;-0.7114792;0.2833608;5.407104;5.219933
3;0.07920846;-0.7114792;0.2833608;5.418182;5.278205
3;0.07901888;-0.2852715;0.282243;5.310154;5.418182
3;0.07901888;-0.2852715;0.282243;5.310154;5.418182
3;0.07834922;-0.2852715;0.282243;5.333448;5.310154
3;0.07844859;-0.2852715;0.282243;5.364932;5.333448
3;0.07745878;-0.2852715;0.282243;5.309102;5.332802
3;0.07609157;0.1027583;0.2761292;5.418522;5.361661
3;0.07516809;0.1027583;0.2761292;5.424801;5.32552
3;0.07517871;0.1027583;0.2761292;5.363014;5.424801
3;0.07492986;0.1027583;0.2761292;5.352462;5.363014
3;0.07492986;-0.863807;0.2700999;5.352462;5.363014
3;0.07492986;-0.863807;0.2700999;5.352462;5.363014
3;0.07390681;-0.863807;0.2700999;5.345955;5.383299
3;0.07373066;-0.863807;0.2700999;5.365459;5.345955
3;0.07373066;-0.863807;0.2700999;5.365459;5.345955
3;0.0732806;-0.863807;0.2700999;5.366374;5.365459
3;0.0732806;-0.863807;0.2700999;5.366374;5.365459
3;0.07171324;-1.738379;0.2773061;5.346887;5.405866
3;0.07071272;-1.738379;0.2773061;5.423186;5.346887
3;0.07071272;-1.738379;0.2773061;5.423186;5.346887
3;0.06976657;-1.738379;0.2773061;5.395576;5.423186
3;0.06976657;-1.738379;0.2773061;5.395576;5.423186
3;0.06844251;-2.019102;0.271775;5.456879;5.395576
3;0.06287463;-2.019102;0.271775;5.375763;5.388758
3;0.0607109;-2.019102;0.271775;5.414145;5.375763
3;0.0607109;-2.019102;0.271775;5.414145;5.375763
3;0.05512842;-2.019102;0.271775;5.410268;5.500809
3;0.05512842;-2.019102;0.271775;5.410268;5.500809
3;0.05145154;-2.019102;0.271775;5.395072;5.410268
3;0.05145154;-2.019102;0.271775;5.395072;5.410268
3;0.03961633;-1.217123;0.2741519;5.455927;5.401163
3;0.03534905;-1.217123;0.2741519;5.48341;5.455927
3;0.03534905;-1.217123;0.2741519;5.48341;5.455927
3;0.03534905;0.1584259;0.2507598;5.48341;5.455927
3;0.03534905;0.1584259;0.2507598;5.48341;5.455927
3;0.03122371;0.1584259;0.2507598;5.442262;5.48341
3;0.02151168;0.1584259;0.2507598;5.477947;5.440502
3;0.01200546;0.1584259;0.2507598;5.484709;5.509143
3;0.01200546;0.1584259;0.2507598;5.484709;5.509143
3;0.01200546;0.1584259;0.2507598;5.484709;5.509143
3;0.01200546;0.1584259;0.2507598;5.484709;5.509143
3;0.007114381;0.1584259;0.2507598;5.51573;5.484709
3;0.002071315;0.1584259;0.2507598;5.455945;5.51573
3;-0.006902844;0.1584259;0.2507598;5.468198;5.484865
3;-0.01584361;0.1584259;0.2507598;5.541913;5.456049
3;-0.01584361;1.564211;0.2217389;5.541913;5.456049
3;-0.02409016;1.564211;0.2217389;5.461029;5.364918
3;-0.02409016;1.564211;0.2217389;5.461029;5.364918
3;-0.02409016;1.564211;0.2217389;5.461029;5.364918
3;-0.02409016;1.564211;0.2217389;5.461029;5.364918
3;-0.03525115;1.564211;0.2217389;5.337254;5.51607
3;-0.03851533;1.564211;0.2217389;5.488182;5.337254
3;-0.03851533;1.564211;0.2217389;5.488182;5.337254
3;-0.04144048;1.564211;0.2217389;5.562935;5.488182
3;-0.04144048;1.564211;0.2217389;5.562935;5.488182
3;-0.04874938;1.14342;0.2328222;5.48479;5.39407
3;-0.05071497;1.878036;0.2381155;5.496611;5.48479
3;-0.05071497;1.878036;0.2381155;5.496611;5.48479
3;-0.05214243;1.878036;0.2381155;5.55171;5.496611
3;-0.05214243;1.878036;0.2381155;5.55171;5.496611
3;-0.05358206;1.878036;0.2381155;5.475386;5.55171
3;-0.05598497;1.878036;0.2381155;5.473755;5.528342
3;-0.05646656;1.878036;0.2381155;5.514434;5.473755
3;-0.05646656;1.878036;0.2381155;5.514434;5.473755
3;-0.05576102;1.878036;0.2381155;5.60121;5.439415
3;-0.05576102;3.345981;0.2274134;5.60121;5.439415
3;-0.05486685;3.345981;0.2274134;5.442823;5.60121
3;-0.05486685;3.345981;0.2274134;5.442823;5.60121
3;-0.04988597;5.129627;0.2144824;5.527647;5.511683
3;-0.04730779;5.129627;0.2144824;5.535284;5.527647
3;-0.04730779;5.129627;0.2144824;5.535284;5.527647
3;-0.04730779;5.129627;0.2144824;5.535284;5.527647
3;-0.04389042;5.129627;0.2144824;5.40427;5.535284
3;-0.03027596;4.973279;0.2230078;5.52441;5.474424
3;-0.02405673;4.973279;0.2230078;5.506318;5.52441
3;-0.02405673;4.973279;0.2230078;5.506318;5.52441
3;-0.02405673;4.973279;0.2230078;5.506318;5.52441
3;-0.01693886;4.973279;0.2230078;5.435143;5.506318
4;-0.06188933;5.235205;0.2371012;5.416434;5.508558
4;-0.07520265;5.235205;0.2371012;5.509546;5.416434
4;-0.07520265;5.235205;0.2371012;5.509546;5.416434
4;-0.07520265;5.235205;0.2371012;5.509546;5.416434
4;-0.08738853;5.235205;0.2371012;5.464509;5.509546
4;-0.1197467;5.235205;0.2371012;5.537509;5.390802
4;-0.1293078;5.235205;0.2371012;5.493205;5.537509
4;-0.1293078;5.235205;0.2371012;5.493205;5.537509
4;-0.1380413;5.235205;0.2371012;5.541308;5.493205
4;-0.1380413;5.235205;0.2371012;5.541308;5.493205
4;-0.1602099;5.235205;0.2371012;5.50555;5.564517
4;-0.1658518;5.235205;0.2371012;5.478408;5.50555
4;-0.1658518;5.235205;0.2371012;5.478408;5.50555
4;-0.1658518;6.488915;0.2725144;5.478408;5.50555
4;-0.171278;6.488915;0.2725144;5.520916;5.478408
4;-0.1807928;7.834173;0.2896847;5.543569;5.607477
4;-0.182184;7.834173;0.2896847;5.458301;5.543569
4;-0.182184;7.834173;0.2896847;5.458301;5.543569
4;-0.182184;7.834173;0.2896847;5.458301;5.543569
4;-0.1825264;7.834173;0.2896847;5.578898;5.458301
4;-0.1760963;9.664499;0.2834411;5.513727;5.469219
4;-0.1715236;9.664499;0.2834411;5.567203;5.513727
4;-0.1715236;9.664499;0.2834411;5.567203;5.513727
4;-0.1715236;9.664499;0.2834411;5.567203;5.513727
4;-0.1658538;9.664499;0.2834411;5.557367;5.567203
4;-0.1398319;10.3081;0.2425329;5.456018;5.517704
4;-0.1284817;10.3081;0.2425329;5.442778;5.456018
4;-0.1284817;10.3081;0.2425329;5.442778;5.456018
4;-0.1284817;10.3081;0.2425329;5.442778;5.456018
4;-0.1157566;10.3081;0.2425329;5.531484;5.442778
4;-0.06736439;10.3081;0.2425329;5.506609;5.465796
4;-0.1609103;10.3081;0.2425329;5.538303;5.45684
4;-0.1878998;10.3081;0.2425329;5.49638;5.538303
4;-0.1878998;10.3081;0.2425329;5.49638;5.538303
4;-0.2129595;10.3081;0.2425329;5.488364;5.49638
4;-0.2129595;11.52259;0.2463723;5.488364;5.49638
4;-0.2129595;11.52259;0.2463723;5.488364;5.49638
4;-0.2796074;11.52259;0.2463723;5.401591;5.476106
4;-0.298874;11.52259;0.2463723;5.4892;5.401591
4;-0.298874;11.52259;0.2463723;5.4892;5.401591
4;-0.3162847;11.52259;0.2463723;5.393029;5.4892
4;-0.3162847;11.52259;0.2463723;5.393029;5.4892
4;-0.3162847;11.52259;0.2463723;5.393029;5.4892
4;-0.3600511;13.98149;0.2807911;5.467049;5.42125
4;-0.3711353;13.98149;0.2807911;5.482945;5.467049
4;-0.3711353;13.98149;0.2807911;5.482945;5.467049
4;-0.3800524;13.98149;0.2807911;5.39158;5.482945
4;-0.3800524;13.98149;0.2807911;5.39158;5.482945
4;-0.3964249;15.10159;0.297052;5.520604;5.396002
4;-0.3978448;15.10159;0.297052;5.428714;5.520604
4;-0.3978448;15.10159;0.297052;5.428714;5.520604
4;-0.3968409;15.10159;0.297052;5.350483;5.428714
4;-0.3968409;15.10159;0.297052;5.350483;5.428714
4;-0.3943098;15.10159;0.297052;5.453393;5.350483
4;-0.3741719;14.38668;0.283324;5.356347;5.467488
4;-0.3636657;14.38668;0.283324;5.381391;5.356347
4;-0.3510392;14.38668;0.283324;5.394806;5.381391
4;-0.336267;12.3493;0.2584961;5.480344;5.394806
4;-0.3200195;12.3493;0.2584961;5.367239;5.480344
4;-0.3200195;12.3493;0.2584961;5.367239;5.480344
4;-0.2817928;12.3493;0.2584961;5.347782;5.39648
4;-0.2817928;12.3493;0.2584961;5.347782;5.39648
4;-0.2817928;12.3493;0.2584961;5.347782;5.39648
4;-0.2370983;13.54814;0.2685752;5.268349;5.460851
4;-0.2121198;13.54814;0.2685752;5.332645;5.268349
4;-0.2121198;13.54814;0.2685752;5.332645;5.268349
4;-0.1571776;13.54814;0.2685752;5.379233;5.469599
4;-0.1893197;13.54814;0.2685752;5.379233;5.469599
4;-0.1893197;13.54814;0.2685752;5.379233;5.469599
4;-0.218854;13.54814;0.2685752;5.35939;5.36764
4;-0.218854;13.54814;0.2685752;5.35939;5.36764
4;-0.2311079;13.54814;0.2685752;5.394969;5.35939
4;-0.2311079;12.03622;0.2851719;5.394969;5.35939
4;-0.2589506;12.03622;0.2851719;5.376551;5.369613
4;-0.2650598;12.03622;0.2851719;5.359011;5.376551
4;-0.2650598;12.03622;0.2851719;5.359011;5.376551
4;-0.2650598;12.03622;0.2851719;5.359011;5.376551
4;-0.2693017;12.03622;0.2851719;5.399971;5.359011
4;-0.2745683;11.26931;0.2752927;5.307113;5.385302
4;-0.2735771;11.26931;0.2752927;5.406895;5.307113
4;-0.2735771;11.26931;0.2752927;5.406895;5.307113
4;-0.2735771;11.26931;0.2752927;5.406895;5.307113
4;-0.2711988;11.26931;0.2752927;5.323453;5.406895
4;-0.2569165;8.295173;0.2735359;5.330148;5.402969
4;-0.2499824;8.295173;0.2735359;5.346712;5.330148
4;-0.2499824;8.295173;0.2735359;5.346712;5.330148
4;-0.2499824;8.295173;0.2735359;5.346712;5.330148
4;-0.2420325;8.295173;0.2735359;5.51914;5.346712
4;-0.2119451;9.16449;0.2834738;5.345619;5.398015
4;-0.1997392;9.16449;0.2834738;5.384254;5.345619
4;-0.1997392;9.16449;0.2834738;5.384254;5.345619
4;-0.1997392;9.16449;0.2834738;5.384254;5.345619
4;-0.1872617;9.16449;0.2834738;5.4025;5.384254
4;-0.1426824;8.511013;0.289488;5.449626;5.411556
4;-0.1255895;8.511013;0.289488;5.396511;5.449626
4;-0.1255895;8.511013;0.289488;5.396511;5.449626
4;-0.1255895;8.511013;0.289488;5.396511;5.449626
4;-0.1079649;8.511013;0.289488;5.311374;5.396511
4;-0.04780836;8.511013;0.289488;5.417374;5.464515
4;-0.02542627;9.726628;0.3026576;5.46838;5.417374
4;-0.02542627;9.726628;0.3026576;5.46838;5.417374
4;-0.02542627;9.726628;0.3026576;5.46838;5.417374
4;-0.001924122;9.726628;0.3026576;5.484224;5.46838
4;0.04857874;9.726628;0.3026576;5.424725;5.404721
4;0.001934813;9.342169;0.2906315;5.4564;5.451541
4;0.001934813;9.342169;0.2906315;5.4564;5.451541
4;0.001934813;9.342169;0.2906315;5.4564;5.451541
4;-0.01638903;9.342169;0.2906315;5.497172;5.4564
4;-0.06261755;9.342169;0.2906315;5.488057;5.412513
4;-0.07573388;9.342169;0.2906315;5.456422;5.488057
4;-0.07573388;9.342169;0.2906315;5.456422;5.488057
4;-0.07573388;9.342169;0.2906315;5.456422;5.488057
4;-0.0873854;9.342169;0.2906315;5.456181;5.456422
4;-0.1147985;9.342169;0.2906315;5.447605;5.442943
4;-0.1214946;9.342169;0.2906315;5.471606;5.447605
4;-0.1214946;9.342169;0.2906315;5.471606;5.447605
4;-0.1214946;8.621035;0.2793396;5.471606;5.447605
4;-0.1266131;8.621035;0.2793396;5.357885;5.471606
4;-0.1310729;8.621035;0.2793396;5.44902;5.357885
4;-0.1362519;8.621035;0.2793396;5.451436;5.546686
4;-0.1368188;8.734054;0.2702273;5.552879;5.418972
4;-0.1368188;8.734054;0.2702273;5.552879;5.418972
4;-0.1327889;8.734054;0.2702273;5.459058;5.49251
4;-0.1327889;8.734054;0.2702273;5.459058;5.49251
4;-0.1327889;8.734054;0.2702273;5.459058;5.49251
4;-0.1327889;8.734054;0.2702273;5.459058;5.49251
4;-0.1181481;8.734054;0.2702273;5.428356;5.473128
4;-0.1115504;9.140857;0.2779203;5.443668;5.428356
4;-0.1115504;9.140857;0.2779203;5.443668;5.428356
4;-0.1032967;9.140857;0.2779203;5.543438;5.443668
4;-0.1032967;9.140857;0.2779203;5.543438;5.443668
4;-0.09410299;9.140857;0.2779203;5.393454;5.543438
4;-0.05850086;9.856382;0.271018;5.4673;5.397858
4;-0.04440902;9.856382;0.271018;5.556347;5.4673
4;-0.04440902;9.856382;0.271018;5.556347;5.4673
4;-0.01194842;9.856382;0.271018;5.33643;5.501152
4;-0.01194842;9.856382;0.271018;5.33643;5.501152
4;0.006325115;9.856382;0.271018;5.476176;5.33643
4;-0.00959477;9.856382;0.271018;5.476176;5.33643
4;-0.08749015;9.856382;0.271018;5.471019;5.466753
4;-0.1109514;9.856382;0.271018;5.5015;5.471019
4;-0.1109514;10.8909;0.2633755;5.5015;5.471019
4;-0.1109514;10.8909;0.2633755;5.5015;5.471019
4;-0.1331269;10.8909;0.2633755;5.509487;5.5015
4;-0.1539553;10.8909;0.2633755;5.491632;5.509487
4;-0.2062316;10.8909;0.2633755;5.496537;5.438981
4;-0.2209851;10.8909;0.2633755;5.424998;5.496537
4;-0.2209851;13.31419;0.255255;5.424998;5.496537
4;-0.2453123;13.31419;0.255255;5.410563;5.446949
4;-0.2453123;13.31419;0.255255;5.410563;5.446949
4;-0.2453123;13.31419;0.255255;5.410563;5.446949
4;-0.2453123;13.31419;0.255255;5.410563;5.446949
4;-0.268638;14.42832;0.2669326;5.375262;5.495647
4;-0.2726292;14.42832;0.2669326;5.505557;5.375262
4;-0.2746053;14.42832;0.2669326;5.38194;5.505557
4;-0.2746053;14.42832;0.2669326;5.38194;5.505557
4;-0.2746053;14.42832;0.2669326;5.38194;5.505557
4;-0.2691193;14.42832;0.2669326;5.407472;5.381824
4;-0.2630692;14.42832;0.2669326;5.335549;5.407472
4;-0.2630692;14.42832;0.2669326;5.335549;5.407472
4;-0.2549181;14.42832;0.2669326;5.456355;5.335549
4;-0.2549181;14.42832;0.2669326;5.456355;5.335549
4;-0.2448874;14.42832;0.2669326;5.2664;5.456355
4;-0.2047178;12.25687;0.257201;5.371924;5.302486
4;-0.1880247;12.25687;0.257201;5.368705;5.371924
4;-0.1880247;12.25687;0.257201;5.368705;5.371924
4;-0.1491507;12.25687;0.257201;5.30049;5.44506
4;-0.1491507;13.47416;0.2806672;5.30049;5.44506
4;-0.126807;13.47416;0.2806672;5.409704;5.30049
4;-0.126807;13.47416;0.2806672;5.409704;5.30049
4;-0.0514789;13.47416;0.2806672;5.272716;5.426971
4;-0.02267291;13.47416;0.2806672;5.448867;5.272716
4;-0.03535828;13.47416;0.2806672;5.448867;5.272716
4;-0.03535828;13.47416;0.2806672;5.448867;5.272716
4;-0.05231694;13.47416;0.2806672;5.317544;5.448867
4;-0.06763859;11.76312;0.2874002;5.379054;5.317544
4;-0.09404296;11.76312;0.2874002;5.384475;5.353176
4;-0.1145102;11.76312;0.2874002;5.370367;5.416138
4;-0.1145102;11.76312;0.2874002;5.370367;5.416138
4;-0.1298841;9.729036;0.2669353;5.380367;5.476903
4;-0.1298841;9.729036;0.2669353;5.380367;5.476903
4;-0.1298841;9.729036;0.2669353;5.380367;5.476903
4;-0.1398199;9.729036;0.2669353;5.34725;5.367722
4;-0.1430488;9.729036;0.2669353;5.368444;5.34725
4;-0.1430488;9.729036;0.2669353;5.368444;5.34725
4;-0.1458331;9.729036;0.2669353;5.330098;5.418294
