Lap;XTE;Steering;Throttle;Velocity;Acceleration
6;0.09317545;10.96627;0.3202237;5.967736;5.930103
6;0.07776398;10.44514;0.327522;5.895657;5.918428
6;0.07237521;10.44514;0.327522;6.053323;5.895657
6;0.06894207;10.44514;0.327522;5.877274;6.053323
6;0.06894207;10.44514;0.327522;5.877274;6.053323
6;0.06894207;10.44514;0.327522;5.877274;6.053323
6;0.06738186;10.44514;0.327522;5.932117;5.877274
6;0.06892767;10.7144;0.3339891;5.975894;6.003092
6;0.07220725;10.7144;0.3339891;5.941335;5.975894
6;0.07757011;10.7144;0.3339891;6.026648;5.941335
6;0.07757011;10.7144;0.3339891;6.026648;5.941335
6;0.07757011;10.7144;0.3339891;6.026648;5.941335
6;0.08465853;10.7144;0.3339891;5.927979;6.026648
6;0.1038328;10.49482;0.3105026;5.962212;6.02858
6;0.1163177;10.49482;0.3105026;5.972612;5.962212
6;0.1299091;10.49482;0.3105026;5.992869;5.972612
6;0.1299091;10.49482;0.3105026;5.992869;5.972612
6;0.1299091;10.49482;0.3105026;5.992869;5.972612
6;0.1457033;10.49482;0.3105026;5.952639;5.992869
6;0.1817695;10.96012;0.3395901;5.998202;5.917346
6;0.2021516;10.96012;0.3395901;5.930616;5.998202
6;0.2247454;10.96012;0.3395901;5.99858;5.930616
6;0.2247454;10.96012;0.3395901;5.99858;5.930616
6;0.2247454;10.96012;0.3395901;5.99858;5.930616
6;0.2483754;10.96012;0.3395901;5.940326;5.99858
6;0.3007855;10.96012;0.3395901;5.965361;5.897213
6;0.1915509;12.94044;0.3378411;5.903792;5.965361
6;0.1697937;12.94044;0.3378411;5.917316;5.903792
6;0.1697937;12.94044;0.3378411;5.917316;5.903792
6;0.1697937;12.94044;0.3378411;5.917316;5.903792
6;0.1499346;12.94044;0.3378411;6.00035;5.917316
6;0.1162073;12.94044;0.3378411;5.923374;5.925622
6;0.1015139;11.16081;0.3370363;5.994347;5.923374
6;0.08937965;11.16081;0.3370363;5.972221;5.994347
6;0.08937965;11.16081;0.3370363;5.972221;5.994347
6;0.08937965;11.16081;0.3370363;5.972221;5.994347
6;0.07933818;11.16081;0.3370363;5.875052;5.972221
6;0.0642174;11.16081;0.3370363;5.933008;6.022381
6;0.05938961;11.16081;0.3370363;5.985059;5.933008
6;0.05691245;11.16081;0.3370363;5.890436;5.985059
6;0.05691245;11.16081;0.3370363;5.890436;5.985059
6;0.05691245;11.16081;0.3370363;5.890436;5.985059
6;0.05554186;10.58707;0.3392644;5.998684;5.890436
6;0.06322692;10.58707;0.3392644;5.976233;5.998323
6;0.06322692;10.58707;0.3392644;5.976233;5.998323
6;0.06955834;10.58707;0.3392644;6.003779;5.976233
6;0.06955834;10.58707;0.3392644;6.003779;5.976233
6;0.06955834;10.58707;0.3392644;6.003779;5.976233
6;0.07722664;11.02732;0.3351648;5.936481;6.003779
6;0.0974712;11.02732;0.3351648;5.939202;5.995502
6;0.1104557;11.02732;0.3351648;5.912307;5.939202
6;0.1104557;11.02732;0.3351648;5.912307;5.939202
6;0.1246187;11.02732;0.3351648;5.994419;5.912307
6;0.1246187;11.02732;0.3351648;5.994419;5.912307
6;0.1407235;11.02732;0.3351648;5.935999;5.994419
6;0.1774597;11.59799;0.3345801;5.991553;5.99685
6;0.1981689;11.59799;0.3345801;5.941423;5.991553
6;0.1981689;11.59799;0.3345801;5.941423;5.991553
6;0.2208073;11.59799;0.3345801;5.992287;5.941423
6;0.2208073;11.59799;0.3345801;5.992287;5.941423
6;0.244977;11.59799;0.3345801;5.976699;5.992287
6;0.1782106;13.19766;0.3320931;5.994808;5.91919
6;0.1569798;13.19766;0.3320931;5.947074;5.994808
6;0.1382542;13.19766;0.3320931;5.936412;5.947074
6;0.1382542;13.19766;0.3320931;5.936412;5.947074
6;0.1382542;13.19766;0.3320931;5.936412;5.947074
6;0.1208137;13.19766;0.3320931;6.008853;5.936412
6;0.08187911;12.33583;0.3352166;5.887285;5.994683
6;0.08187911;12.33583;0.3352166;5.887285;5.994683
6;0.07305664;12.33583;0.3352166;5.887494;5.887285
6;0.07305664;12.33583;0.3352166;5.887494;5.887285
6;0.07305664;12.33583;0.3352166;5.887494;5.887285
6;0.06580332;12.33583;0.3352166;6.002914;5.887494
6;0.05789705;12.58035;0.3409547;5.947289;5.899224
6;0.05699442;12.58035;0.3409547;5.959605;5.947289
6;0.05837157;12.58035;0.3409547;5.886876;5.959605
6;0.05837157;12.58035;0.3409547;5.886876;5.959605
6;0.05837157;12.58035;0.3409547;5.886876;5.959605
6;0.06116151;12.58035;0.3409547;5.98669;5.886876
6;0.0741128;13.68958;0.3415732;5.911716;5.896476
6;0.08322155;13.68958;0.3415732;5.952239;5.911716
6;0.09503525;13.68958;0.3415732;5.924601;5.952239
6;0.09503525;13.68958;0.3415732;5.924601;5.952239
6;0.09503525;13.68958;0.3415732;5.924601;5.952239
6;0.1083916;13.68958;0.3415732;5.875427;5.924601
6;0.1419755;13.68958;0.3415732;5.872908;5.942956
6;0.1618409;12.1286;0.3253837;5.99849;5.872908
6;0.1836462;12.1286;0.3253837;5.889179;5.99849
6;0.1836462;12.1286;0.3253837;5.889179;5.99849
6;0.1836462;12.1286;0.3253837;5.889179;5.99849
6;0.2073206;12.1286;0.3253837;5.870268;5.889179
6;0.2606176;12.1286;0.3253837;5.91964;5.885919
6;0.2901254;12.04889;0.3358077;5.816646;5.91964
6;0.2901254;12.04889;0.3358077;5.816646;5.91964
6;0.3212945;12.04889;0.3358077;5.908931;5.816646
6;0.3212945;12.04889;0.3358077;5.908931;5.816646
6;0.3544592;12.04889;0.3358077;5.939071;5.908931
6;0.2985426;12.04889;0.3358077;5.831815;5.944908
6;0.2851094;12.04889;0.3358077;5.91493;5.831815
6;0.2741033;12.04889;0.3358077;5.812968;5.91493
6;0.2741033;12.04889;0.3358077;5.812968;5.91493
6;0.2741033;12.04889;0.3358077;5.812968;5.91493
6;0.2642426;12.31514;0.3268775;5.912252;5.812968
6;0.2457674;12.31514;0.3268775;5.959969;5.829694
6;0.2430943;12.31514;0.3268775;5.888477;5.959969
6;0.2430943;12.31514;0.3268775;5.888477;5.959969
6;0.2430943;12.31514;0.3268775;5.888477;5.959969
6;0.2430943;12.31514;0.3268775;5.888477;5.959969
6;0.2424261;11.76252;0.3329116;5.862809;5.888477
6;0.2507588;11.76252;0.3329116;5.896058;5.832859
6;0.2569891;11.76252;0.3329116;5.911212;5.896058
6;0.2569891;11.76252;0.3329116;5.911212;5.896058
6;0.2569891;11.76252;0.3329116;5.911212;5.896058
6;0.2569891;11.76252;0.3329116;5.911212;5.896058
6;0.2649902;10.63264;0.3316683;5.90883;5.911212
6;0.3001704;10.63264;0.3316683;5.854988;5.977405
6;0.3156183;10.63264;0.3316683;5.957541;5.854988
6;0.3156183;10.63264;0.3316683;5.957541;5.854988
6;0.3156183;10.63264;0.3316683;5.957541;5.854988
6;0.3156183;10.63264;0.3316683;5.957541;5.854988
6;0.35036;7.740755;0.3131032;5.936762;5.914915
6;0.391022;7.740755;0.3131032;5.963379;5.851713
6;0.413008;7.740755;0.3131032;5.789936;5.963379
6;0.4365537;7.740755;0.3131032;5.94928;5.789936
6;0.4365537;7.740755;0.3131032;5.94928;5.789936
6;0.486421;7.740755;0.3131032;5.932652;5.90101
6;0.486421;7.740755;0.3131032;5.932652;5.90101
6;0.5408397;9.202062;0.3276511;5.993563;5.920852
6;0.5408397;9.202062;0.3276511;5.993563;5.920852
6;0.5408397;9.202062;0.3276511;5.993563;5.920852
6;0.5695751;9.202062;0.3276511;5.876238;5.993563
6;0.4936302;9.202062;0.3276511;5.897555;6.001581
6;0.4729525;9.202062;0.3276511;6.005507;5.897555
6;0.4533222;9.202062;0.3276511;5.928235;6.005507
6;0.4533222;9.202062;0.3276511;5.928235;6.005507
6;0.4533222;9.202062;0.3276511;5.928235;6.005507
6;0.4358062;9.202062;0.3276511;5.913393;5.928235
6;0.3913064;11.45181;0.3131773;5.944427;5.892768
6;0.3799766;11.45181;0.3131773;5.916749;5.944427
6;0.3799766;11.45181;0.3131773;5.916749;5.944427
6;0.3799766;11.45181;0.3131773;5.916749;5.944427
6;0.3799766;11.45181;0.3131773;5.916749;5.944427
6;0.3617324;11.33735;0.3268711;5.876381;5.917724
6;0.350271;11.33735;0.3268711;5.948124;5.937701
6;0.3479434;11.33735;0.3268711;5.903234;5.948124
6;0.3468138;11.33735;0.3268711;5.891756;5.903234
6;0.3468138;11.33735;0.3268711;5.891756;5.903234
6;0.3510238;11.33735;0.3268711;5.94712;5.854527
6;0.3510238;11.33735;0.3268711;5.94712;5.854527
6;0.3626283;11.49298;0.3289894;5.93378;5.840885
6;0.3626283;11.49298;0.3289894;5.93378;5.840885
6;0.3626283;11.49298;0.3289894;5.93378;5.840885
6;0.371476;11.49298;0.3289894;5.855682;5.93378
6;0.3945631;11.49298;0.3289894;5.899843;5.930707
6;0.425265;13.35301;0.3341183;5.9605;5.899816
6;0.425265;13.35301;0.3341183;5.9605;5.899816
6;0.425265;13.35301;0.3341183;5.9605;5.899816
6;0.425265;13.35301;0.3341183;5.9605;5.899816
6;0.4435329;13.35301;0.3341183;5.837984;5.9605
6;0.5104286;13.35301;0.3341183;6.000035;5.848926
6;0.4292845;13.35301;0.3341183;5.864087;6.000035
6;0.4292845;13.35301;0.3341183;5.864087;6.000035
6;0.4292845;14.97208;0.3280182;5.864087;6.000035
6;0.4292845;14.97208;0.3280182;5.864087;6.000035
6;0.3905734;14.97208;0.3280182;5.939474;5.857423
6;0.3607842;14.97208;0.3280182;5.888849;5.83828
6;0.3399186;14.63043;0.3279772;5.853745;5.89897
6;0.3399186;14.63043;0.3279772;5.853745;5.89897
6;0.3282232;14.63043;0.3279772;5.809802;5.923138
6;0.3282232;14.63043;0.3279772;5.809802;5.923138
6;0.3282232;14.63043;0.3279772;5.809802;5.923138
6;0.3282232;14.63043;0.3279772;5.809802;5.923138
6;0.3319283;14.51604;0.3337645;5.805123;5.879941
6;0.3381208;14.51604;0.3337645;5.878616;5.805123
6;0.3381208;14.51604;0.3337645;5.878616;5.805123
6;0.3381208;14.51604;0.3337645;5.878616;5.805123
6;0.3710033;13.78143;0.3276241;5.863485;5.849638
6;0.4036087;13.78143;0.3276241;5.894464;5.794541
6;0.4036087;13.78143;0.3276241;5.894464;5.794541
6;0.4036087;13.78143;0.3276241;5.894464;5.794541
6;0.4036087;13.78143;0.3276241;5.894464;5.794541
6;0.4911398;11.35588;0.3275211;5.811523;5.888549
6;0.517599;11.35588;0.3275211;5.813255;5.811523
6;0.517599;11.35588;0.3275211;5.813255;5.811523
6;0.6067081;11.35588;0.3275211;5.768588;5.838116
6;0.6390814;8.469495;0.3261132;5.823525;5.768588
6;0.6297538;8.469495;0.3261132;5.823525;5.768588
6;0.6297538;8.469495;0.3261132;5.823525;5.768588
6;0.6112924;8.469495;0.3261132;5.930124;5.823525
6;0.5940118;8.469495;0.3261132;5.876319;5.930124
6;0.538004;8.469495;0.3261132;5.907775;5.842721
6;0.5269064;8.469495;0.3261132;5.818014;5.907775
6;0.5082382;8.469495;0.3261132;5.900366;5.884575
6;0.4940586;8.469495;0.3261132;5.895784;5.881898
6;0.4940586;8.469495;0.3261132;5.895784;5.881898
6;0.4940586;8.469495;0.3261132;5.895784;5.881898
6;0.4940586;8.151385;0.3176505;5.895784;5.881898
6;0.4784105;8.151385;0.3176505;5.851189;5.89496
6;0.4774314;8.151385;0.3176505;5.88496;6.018627
6;0.4815726;8.151385;0.3176505;5.884659;5.896218
6;0.4815726;8.151385;0.3176505;5.884659;5.896218
6;0.4894901;5.503758;0.3218166;5.958524;5.922255
6;0.5015599;2.972055;0.3228695;5.881923;5.924548
6;0.5015599;2.972055;0.3228695;5.881923;5.924548
6;0.5015599;2.972055;0.3228695;5.881923;5.924548
6;0.5083888;2.972055;0.3228695;5.973411;5.881923
6;0.5337859;2.972055;0.3228695;5.985116;5.972664
6;0.5530586;2.972055;0.3228695;5.932444;5.951186
6;0.5355719;2.972055;0.3228695;5.950433;5.959645
6;0.5355719;2.972055;0.3228695;5.950433;5.959645
6;0.5355719;2.972055;0.3228695;5.950433;5.959645
6;0.5355719;2.972055;0.3228695;5.950433;5.959645
6;0.4899108;-5.574593;0.3311284;5.996387;5.987201
6;0.4788718;-5.574593;0.3311284;5.960536;5.996387
6;0.4528851;-14.21849;0.3443568;5.935215;5.945035
6;0.4201592;-14.21849;0.3443568;5.907693;5.974348
6;0.4201592;-14.21849;0.3443568;5.907693;5.974348
6;0.4201592;-14.21849;0.3443568;5.907693;5.974348
6;0.4201592;-14.21849;0.3443568;5.907693;5.974348
6;0.3001988;-15.57927;0.3277389;5.748239;5.79473
6;0.2687658;-15.57927;0.3277389;5.850831;5.748239
6;0.1979594;-15.57927;0.3277389;5.836486;5.88828
6;0.1165117;-15.77492;0.3201891;5.844299;5.813237
6;0.1165117;-15.77492;0.3201891;5.844299;5.813237
6;0.1165117;-15.77492;0.3201891;5.844299;5.813237
6;0.1165117;-15.77492;0.3201891;5.844299;5.813237
6;-0.07300352;-15.77492;0.3201891;5.785445;5.730826
6;-0.1814815;-15.25389;0.3094147;5.819039;5.796957
6;-0.2385951;-15.25389;0.3094147;5.771448;5.819039
6;-0.2385951;-15.25389;0.3094147;5.771448;5.819039
6;-0.2385951;-15.25389;0.3094147;5.771448;5.819039
6;-0.2973799;-15.25389;0.3094147;5.702572;5.771448
6;-0.344771;-15.32125;0.3060715;5.829259;5.704551
6;-0.3541984;-15.32125;0.3060715;5.727834;5.829259
6;-0.3799117;-15.32125;0.3060715;5.788792;5.698901
6;-0.3799117;-15.32125;0.3060715;5.788792;5.698901
6;-0.3799117;-15.32125;0.3060715;5.788792;5.698901
6;-0.3799117;-15.32125;0.3060715;5.788792;5.698901
6;-0.4351643;-15.79242;0.2819463;5.730848;5.716944
6;-0.4577987;-15.79242;0.2819463;5.73212;5.730848
6;-0.4828757;-15.79242;0.2819463;5.665269;5.73212
6;-0.4828757;-15.79242;0.2819463;5.665269;5.73212
6;-0.4828757;-15.79242;0.2819463;5.665269;5.73212
6;-0.5695735;-15.49157;0.291954;5.634054;5.660267
6;-0.6028689;-15.49157;0.291954;5.697929;5.634054
6;-0.6028689;-15.49157;0.291954;5.697929;5.634054
6;-0.6028689;-15.49157;0.291954;5.697929;5.634054
6;-0.6028689;-15.49157;0.291954;5.697929;5.634054
6;-0.6380748;-15.49157;0.291954;5.590836;5.697929
6;-0.7557331;-15.4908;0.3303394;5.63601;5.712573
6;-0.7990237;-15.4908;0.3303394;5.600671;5.63601
6;-0.7990237;-15.4908;0.3303394;5.600671;5.63601
6;-0.7990237;-15.4908;0.3303394;5.600671;5.63601
6;-0.8439425;-15.4908;0.3303394;5.6418;5.600671
6;-0.8439425;-15.4908;0.3303394;5.6418;5.600671
6;-0.9910792;-15.77995;0.3237435;5.590266;5.55911
6;-1.044299;-15.77995;0.3237435;5.700827;5.590266
6;-1.076041;-15.77995;0.3237435;5.700827;5.590266
6;-1.056258;-15.77995;0.3237435;5.615072;5.700827
6;-1.056258;-15.77995;0.3237435;5.615072;5.700827
6;-1.038611;-15.77995;0.3237435;5.593655;5.615072
6;-0.9993212;-15.67389;0.3094274;5.557076;5.612895
6;-0.9901431;-15.67389;0.3094274;5.67387;5.557076
6;-0.9901431;-15.67389;0.3094274;5.67387;5.557076
6;-0.9901431;-15.67389;0.3094274;5.67387;5.557076
6;-0.9901431;-15.67389;0.3094274;5.67387;5.557076
6;-0.9772224;-15.46563;0.2881352;5.570346;5.558213
6;-0.9774731;-15.46563;0.2881352;5.527387;5.570346
6;-0.9774731;-15.46563;0.2881352;5.527387;5.570346
6;-0.9774731;-15.46563;0.2881352;5.527387;5.570346
6;-0.979799;-15.46563;0.2881352;5.577928;5.527387
6;-0.9842691;-15.46563;0.2881352;5.566715;5.577928
6;-1.009656;-15.35447;0.2875801;5.552411;5.523047
6;-1.022647;-15.35447;0.2875801;5.470463;5.552411
6;-1.022647;-15.35447;0.2875801;5.470463;5.552411
6;-1.022647;-15.35447;0.2875801;5.470463;5.552411
6;-1.022647;-15.35447;0.2875801;5.470463;5.552411
6;-1.072438;-15.35447;0.2875801;5.57176;5.549553
6;-1.092806;-13.77648;0.2788421;5.454882;5.57176
6;-1.092806;-13.77648;0.2788421;5.454882;5.57176
6;-1.092806;-13.77648;0.2788421;5.454882;5.57176
6;-1.115404;-13.77648;0.2788421;5.613871;5.454882
6;-1.13981;-13.77648;0.2788421;5.508523;5.613871
6;-1.224241;-13.77648;0.2788421;5.483019;5.539141
6;-1.256113;-10.65282;0.2933047;5.62525;5.483019
6;-1.256113;-10.65282;0.2933047;5.62525;5.483019
6;-1.256113;-10.65282;0.2933047;5.62525;5.483019
6;-1.256113;-10.65282;0.2933047;5.62525;5.483019
6;-1.360324;-10.65282;0.2933047;5.52743;5.518502
6;-1.317201;-10.65282;0.2933047;5.579201;5.52743
6;-1.317201;-10.65282;0.2933047;5.579201;5.52743
6;-1.317201;-10.65282;0.2933047;5.579201;5.52743
6;-1.317201;-10.65282;0.2933047;5.579201;5.52743
6;-1.33261;-6.963287;0.2651215;5.511338;5.609571
6;-1.363267;-6.963287;0.2651215;5.615193;5.511431
6;-1.375035;-6.963287;0.2651215;5.54105;5.615193
6;-1.375035;-6.963287;0.2651215;5.54105;5.615193
6;-1.375035;-6.963287;0.2651215;5.54105;5.615193
6;-1.401516;-6.963287;0.2651215;5.561846;5.533184
6;-1.415484;-6.963287;0.2651215;5.563212;5.561846
6;-1.429489;-3.829003;0.254175;5.51697;5.563212
6;-1.429489;-3.829003;0.254175;5.51697;5.563212
6;-1.444374;-3.829003;0.254175;5.563642;5.51697
6;-1.444374;-3.829003;0.254175;5.563642;5.51697
6;-1.491041;-3.829003;0.254175;5.475117;5.620201
6;-1.507193;-0.9247426;0.2566588;5.650889;5.475117
6;-1.507193;-0.9247426;0.2566588;5.650889;5.475117
6;-1.507193;-0.9247426;0.2566588;5.650889;5.475117
6;-1.507193;-0.9247426;0.2566588;5.650889;5.475117
6;-1.523542;-0.9247426;0.2566588;5.562427;5.650889
6;-1.573579;-0.9247426;0.2566588;5.55411;5.63438
6;-1.590104;-0.9247426;0.2566588;5.540521;5.55411
6;-1.590104;10.07337;0.2601669;5.540521;5.55411
6;-1.590104;10.07337;0.2601669;5.540521;5.55411
6;-1.590104;10.07337;0.2601669;5.540521;5.55411
6;-1.606227;10.07337;0.2601669;5.651897;5.540521
6;-1.649261;10.07337;0.2601669;5.54644;5.595776
6;-1.661399;10.07337;0.2601669;5.523139;5.54644
6;-1.661399;10.07337;0.2601669;5.523139;5.54644
6;-1.661399;10.07337;0.2601669;5.523139;5.54644
6;-1.661399;10.07337;0.2601669;5.523139;5.54644
6;-1.671878;11.99965;0.2710878;5.577128;5.523139
6;-1.693866;11.99965;0.2710878;5.443589;5.625052
6;-1.696993;11.99965;0.2710878;5.485347;5.443589
6;-1.69705;11.99965;0.2710878;5.485347;5.443589
6;-1.696993;11.99965;0.2710878;5.485347;5.443589
6;-1.69705;11.99965;0.2710878;5.485347;5.443589
6;-1.698726;14.4802;0.2579924;5.50813;5.485347
6;-1.686697;14.4802;0.2579924;5.431183;5.416501
6;-1.678853;14.4802;0.2579924;5.539751;5.431183
6;-1.678853;14.4802;0.2579924;5.539751;5.431183
6;-1.678853;14.4802;0.2579924;5.539751;5.431183
6;-1.678853;14.4802;0.2579924;5.539751;5.431183
6;-1.668252;14.4802;0.2579924;5.464098;5.539751
6;-1.622451;15.75283;0.2173188;5.405479;5.504309
6;-1.602665;15.75283;0.2173188;5.458556;5.405479
6;-1.602665;15.75283;0.2173188;5.458556;5.405479
6;-1.602665;15.75283;0.2173188;5.458556;5.405479
6;-1.580786;15.75283;0.2173188;5.363368;5.458556
6;-1.556564;15.92379;0.2238842;5.411283;5.363368
6;-1.470825;15.92379;0.2238842;5.441712;5.311697
6;-1.438011;15.92379;0.2238842;5.336131;5.441712
6;-1.438011;15.92379;0.2238842;5.336131;5.441712
6;-1.438011;15.92379;0.2238842;5.336131;5.441712
6;-1.438011;15.92379;0.2238842;5.336131;5.441712
6;-1.327484;15.98804;0.227247;5.32308;5.276471
6;-1.286909;15.98804;0.227247;5.378026;5.32308
6;-1.286909;15.98804;0.227247;5.378026;5.32308
6;-1.286909;15.98804;0.227247;5.378026;5.32308
6;-1.286909;15.98804;0.227247;5.378026;5.32308
6;-1.244135;15.98804;0.227247;5.343038;5.378026
6;-1.106065;15.98804;0.227247;5.286907;5.327441
6;-1.05621;15.98804;0.227247;5.335807;5.286907
6;-1.05621;15.98804;0.227247;5.335807;5.286907
6;-1.05621;15.98804;0.227247;5.335807;5.286907
6;-1.05621;15.98804;0.227247;5.335807;5.286907
6;-1.005921;15.99266;0.2507606;5.15359;5.335807
6;-0.8433958;15.98049;0.2376589;5.271502;5.203459
6;-0.7860621;15.98049;0.2376589;5.2181;5.271502
6;-0.7860621;15.98049;0.2376589;5.2181;5.271502
6;-0.7860621;15.98049;0.2376589;5.2181;5.271502
6;-0.7860621;15.98049;0.2376589;5.2181;5.271502
6;-0.7266439;15.98049;0.2376589;5.332627;5.2181
6;-0.5405058;15.98049;0.2376589;5.211896;5.288603
6;-0.4760802;15.92655;0.2372014;5.18744;5.211896
6;-0.4760802;15.92655;0.2372014;5.18744;5.211896
6;-0.4760802;15.92655;0.2372014;5.18744;5.211896
6;-0.4760802;15.92655;0.2372014;5.18744;5.211896
6;-0.4100547;15.92655;0.2372014;5.185149;5.18744
6;-0.2029944;15.92655;0.2372014;5.173273;5.160858
6;-0.1303933;15.93872;0.2056177;5.296917;5.173273
6;-0.1422642;15.93872;0.2056177;5.296917;5.173273
6;-0.1303933;15.93872;0.2056177;5.296917;5.173273
6;-0.1422642;15.93872;0.2056177;5.296917;5.173273
6;-0.0570453;15.93872;0.2056177;5.218786;5.296917
6;-0.07753694;15.93872;0.2056177;5.19142;5.187706
6;-0.05684189;15.93872;0.2056177;5.208028;5.19142
6;-0.05684189;15.93872;0.2056177;5.208028;5.19142
6;-0.05684189;15.93872;0.2056177;5.208028;5.19142
6;-0.05684189;15.96984;0.2386272;5.208028;5.19142
6;-0.03408172;15.96984;0.2386272;5.210235;5.208028
6;0.04501903;15.96984;0.2386272;5.216481;5.201367
6;0.07488906;15.96984;0.2386272;5.088176;5.216481
6;0.07488906;15.96984;0.2386272;5.088176;5.216481
6;0.07488906;15.96984;0.2386272;5.088176;5.216481
6;0.1060754;15.96984;0.2386272;5.038183;5.088176
6;0.1392267;15.91241;0.2297285;5.127996;5.038183
6;0.2503408;15.91241;0.2297285;5.197402;5.090539
6;0.2909912;15.91241;0.2297285;5.136127;5.197402
6;0.2909912;15.91241;0.2297285;5.136127;5.197402
6;0.2909912;15.91241;0.2297285;5.136127;5.197402
6;0.2909912;15.91241;0.2297285;5.136127;5.197402
6;0.4684812;15.86229;0.2355219;5.11144;5.085629
6;0.5177405;15.86229;0.2355219;5.181373;5.11144
6;0.5177405;15.86229;0.2355219;5.181373;5.11144
6;0.5177405;15.86229;0.2355219;5.181373;5.11144
6;0.5177405;15.86229;0.2355219;5.181373;5.11144
6;0.7260459;15.55234;0.2366755;5.055696;5.062143
6;0.09383621;15.55234;0.2366755;5.076598;5.055696
6;0.09383621;15.55234;0.2366755;5.076598;5.055696
6;-0.04577823;15.46651;0.220956;5.089915;5.052473
6;-0.1119419;15.46651;0.220956;4.939668;5.089915
6;-0.1119419;15.46651;0.220956;4.939668;5.089915
6;-0.3059156;15.46651;0.220956;4.960194;5.057969
6;-0.3680054;15.46651;0.220956;5.025869;4.960194
6;-0.3680054;15.46651;0.220956;5.025869;4.960194
6;-0.3680054;15.46651;0.220956;5.025869;4.960194
6;-0.4291487;15.43531;0.1912755;5.060703;5.025869
6;-0.60264;15.43531;0.1912755;5.009623;5.01508
6;-0.7110978;15.43531;0.1912755;4.995423;5.002019
6;-0.7110978;15.43531;0.1912755;4.995423;5.002019
6;-0.8135715;15.43531;0.1912755;4.982321;4.988861
6;-0.9098658;15.6453;0.1780743;4.966998;4.974652
6;-0.9098658;15.6453;0.1780743;4.966998;4.974652
6;-0.9098658;15.6453;0.1780743;4.966998;4.974652
6;-0.9098658;15.6453;0.1780743;4.966998;4.974652
6;-0.9998522;15.6453;0.1780743;4.951915;4.959431
6;-1.122769;15.6453;0.1780743;4.929554;4.936979
6;-1.160479;15.6453;0.1780743;4.922159;4.929554
6;-1.230953;15.6453;0.1780743;4.907486;4.914802
6;-1.294806;15.52434;0.1493502;4.890748;4.89927
6;-1.169748;15.52434;0.1493502;4.890748;4.89927
6;-1.294806;15.52434;0.1493502;4.890748;4.89927
6;-1.169748;15.52434;0.1493502;4.890748;4.89927
6;-1.352012;15.52434;0.1493502;4.873777;4.882242
6;-1.425361;15.55854;0.1452831;4.847919;4.856468
6;-1.465994;15.55854;0.1452831;4.831055;4.839448
6;-1.483861;15.40472;0.1618175;4.823865;4.831055
6;-1.698958;15.40472;0.1618175;4.809769;4.81681
6;-1.698958;15.40472;0.1618175;4.809769;4.81681
6;-1.698958;15.40472;0.1618175;4.809769;4.81681
6;-1.743747;15.40472;0.1618175;4.802765;4.809769
6;-1.90766;15.93436;0.1777894;4.774586;4.781249
6;-1.944816;15.93436;0.1777894;4.768029;4.774586
6;-2.014492;15.93436;0.1777894;4.755125;4.761547
6;-2.014492;15.93436;0.1777894;4.755125;4.761547
6;-2.107381;15.95276;0.2196254;4.74242;4.746471
6;-2.135231;15.95276;0.2196254;4.738416;4.74242
6;-2.161516;15.95276;0.2196254;4.734457;4.738416
6;-2.161516;15.95276;0.2196254;4.734457;4.738416
6;-2.161516;15.95276;0.2196254;4.734457;4.738416
6;-2.269331;15.98378;0.2061338;4.711476;4.716008
