Lap;XTE;Steering;Throttle;Velocity;Acceleration
7;-0.2996113;-12.818;0.2372055;5.489955;5.373424
7;-0.2964251;-12.818;0.2372055;5.550352;5.422066
7;-0.3000938;-12.818;0.2372055;5.390383;5.489526
7;-0.3000938;-12.818;0.2372055;5.390383;5.489526
7;-0.3104701;-12.818;0.2372055;5.484446;5.454509
7;-0.3179727;-12.818;0.2372055;5.502485;5.484446
7;-0.3382833;-12.22611;0.2292546;5.39887;5.398446
7;-0.3382833;-12.22611;0.2292546;5.39887;5.398446
7;-0.3642112;-12.22611;0.2292546;5.365021;5.507254
7;-0.3642112;-12.22611;0.2292546;5.365021;5.507254
7;-0.3642112;-12.22611;0.2292546;5.365021;5.507254
7;-0.4155729;-14.67653;0.2366973;5.397848;5.436622
7;-0.4581817;-14.67653;0.2366973;5.386528;5.399365
7;-0.4581817;-14.67653;0.2366973;5.386528;5.399365
7;-0.4581817;-14.67653;0.2366973;5.386528;5.399365
7;-0.4581817;-14.67653;0.2366973;5.386528;5.399365
7;-0.4818911;-14.67653;0.2366973;5.426692;5.386528
7;-0.5637826;-13.77299;0.1950108;5.342109;5.412846
7;-0.6270006;-13.77299;0.1950108;5.292964;5.415059
7;-0.6610577;-13.77299;0.1950108;5.374495;5.292964
7;-0.5674556;-13.77299;0.1950108;5.374495;5.292964
7;-0.5674556;-13.77299;0.1950108;5.374495;5.292964
7;-0.5307016;-12.85312;0.1787368;5.395329;5.374495
7;-0.4965893;-12.85312;0.1787368;5.262725;5.395329
7;-0.4034235;-12.85312;0.1787368;5.270827;5.416916
7;-0.375826;-12.85312;0.1787368;5.315913;5.270827
7;-0.375826;-12.85312;0.1787368;5.315913;5.270827
7;-0.3254093;-14.48149;0.1817553;5.368191;5.245702
7;-0.3254093;-14.48149;0.1817553;5.368191;5.245702
7;-0.3254093;-14.48149;0.1817553;5.368191;5.245702
7;-0.3033263;-14.48149;0.1817553;5.218088;5.368191
7;-0.2636937;-14.48149;0.1817553;5.285773;5.218259
7;-0.2311413;-13.35083;0.1951279;5.185362;5.349847
7;-0.2311413;-13.35083;0.1951279;5.185362;5.349847
7;-0.2311413;-13.35083;0.1951279;5.185362;5.349847
7;-0.2311413;-13.35083;0.1951279;5.185362;5.349847
7;-0.2170319;-13.35083;0.1951279;5.292716;5.185362
7;-0.1878339;-18.48621;0.2336537;5.189783;5.179024
7;-0.1819185;-18.48621;0.2336537;5.24818;5.189783
7;-0.1819185;-18.48621;0.2336537;5.24818;5.189783
7;-0.176856;-18.48621;0.2336537;5.233917;5.189695
7;-0.17797;-18.48621;0.2336537;5.19814;5.233917
7;-0.17797;-18.48621;0.2336537;5.19814;5.233917
7;-0.17797;-18.48621;0.2336537;5.19814;5.233917
7;-0.1949714;-18.48621;0.2336537;5.082354;5.169981
7;-0.2052106;-20.8314;0.2762612;5.141532;5.082354
7;-0.2052106;-20.8314;0.2762612;5.141532;5.082354
7;-0.2178107;-20.8314;0.2762612;5.082935;5.141532
7;-0.2178107;-20.8314;0.2762612;5.082935;5.141532
7;-0.2329025;-20.8314;0.2762612;5.076293;5.082935
7;-0.2931434;-20.8314;0.2762612;5.057629;5.022566
7;-0.3181417;-18.36958;0.2750393;5.126836;5.057629
7;-0.3079628;-18.36958;0.2750393;5.126836;5.057629
7;-0.3063114;-18.36958;0.2750393;5.028077;4.98824
7;-0.3063114;-18.36958;0.2750393;5.028077;4.98824
7;-0.3063114;-18.36958;0.2750393;5.028077;4.98824
7;-0.3085746;-18.36958;0.2750393;5.086206;5.028077
7;-0.3189496;-13.07148;0.2501978;5.043561;4.997112
7;-0.3363434;-13.07148;0.2501978;5.0469;5.046809
7;-0.3363434;-13.07148;0.2501978;5.0469;5.046809
7;-0.3363434;-13.07148;0.2501978;5.0469;5.046809
7;-0.3363434;-13.07148;0.2501978;5.0469;5.046809
7;-0.3474907;-13.07148;0.2501978;5.044711;5.0469
7;-0.3853694;-5.19451;0.2723774;5.056768;5.114602
7;-0.3996529;-5.19451;0.2723774;5.11974;5.056768
7;-0.4146409;-5.19451;0.2723774;5.059804;5.11974
7;-0.4296122;-5.19451;0.2723774;5.135384;5.059804
7;-0.44433;-5.19451;0.2723774;5.090258;5.135384
7;-0.44433;-5.19451;0.2723774;5.090258;5.135384
7;-0.44433;-5.19451;0.2723774;5.090258;5.135384
7;-0.4886791;-2.715791;0.2903494;5.168715;5.012675
7;-0.5036141;-2.715791;0.2903494;5.124478;5.168715
7;-0.5036141;-2.715791;0.2903494;5.124478;5.168715
7;-0.5036141;-2.715791;0.2903494;5.124478;5.168715
7;-0.5177019;-2.715791;0.2903494;5.147962;5.124478
7;-0.532008;-2.715791;0.2903494;5.116198;5.147962
7;-0.5730711;-0.2800845;0.3042355;5.129826;5.171133
7;-0.5863999;-0.2800845;0.3042355;5.172185;5.129826
7;-0.5863999;-0.2800845;0.3042355;5.172185;5.129826
7;-0.5863999;-0.2800845;0.3042355;5.172185;5.129826
7;-0.6214744;8.545913;0.2664018;5.218148;5.13746
7;-0.6318104;8.545913;0.2664018;5.169391;5.218148
7;-0.6318104;8.545913;0.2664018;5.169391;5.218148
7;-0.6318104;8.545913;0.2664018;5.169391;5.218148
7;-0.6410162;8.545913;0.2664018;5.146401;5.169391
7;-0.6487343;8.545913;0.2664018;5.120074;5.146401
7;-0.6631319;14.44697;0.2858053;5.096543;5.054774
7;-0.6644476;14.44697;0.2858053;5.101618;5.096543
7;-0.6644476;14.44697;0.2858053;5.101618;5.096543
7;-0.6612696;14.44697;0.2858053;5.098882;5.101968
7;-0.6610993;14.44697;0.2858053;5.098882;5.101968
7;-0.6610993;14.44697;0.2858053;5.098882;5.101968
7;-0.6610993;14.44697;0.2858053;5.098882;5.101968
7;-0.639205;16.46899;0.2955657;5.129155;5.052654
7;-0.6272056;16.46899;0.2955657;5.0654;5.129155
7;-0.6125942;16.46899;0.2955657;4.96578;5.0654
7;-0.6125942;16.46899;0.2955657;4.96578;5.0654
7;-0.6125942;16.46899;0.2955657;4.96578;5.0654
7;-0.5555097;17.70706;0.2766556;5.023131;5.07358
7;-0.5319453;17.70706;0.2766556;5.009755;5.023131
7;-0.5063248;17.70706;0.2766556;5.00853;5.009755
7;-0.5063248;17.70706;0.2766556;5.00853;5.009755
7;-0.5063248;17.70706;0.2766556;5.00853;5.009755
7;-0.4786144;17.70706;0.2766556;5.002171;5.00853
7;-0.3851644;13.04269;0.2135842;5.004855;5.005501
7;-0.3507751;13.04269;0.2135842;5.003682;5.004855
7;-0.3149273;13.04269;0.2135842;5.002275;5.003682
7;-0.2777192;13.04269;0.2135842;5.00077;5.002275
7;-0.2392407;13.05771;0.2031907;4.999224;5.00077
7;-0.2392407;13.05771;0.2031907;4.999224;5.00077
7;-0.2392407;13.05771;0.2031907;4.999224;5.00077
7;-0.1168638;13.05771;0.2031907;4.99274;4.994971
7;-0.07391485;13.05771;0.2031907;4.990446;4.99274
7;-0.07391485;13.05771;0.2031907;4.990446;4.99274
7;-0.07391485;13.05771;0.2031907;4.990446;4.99274
7;-0.02985569;14.44779;0.2264942;4.986033;4.990446
7;0.01530181;14.44779;0.2264942;4.98252;4.986033
7;0.1574301;14.44779;0.2264942;4.973095;4.976231
7;0.2070962;14.44779;0.2264942;4.969853;4.973095
7;0.2070962;14.44779;0.2264942;4.969853;4.973095
7;0.3101724;15.63379;0.2335125;4.958239;4.963711
7;0.3101724;15.63379;0.2335125;4.958239;4.963711
7;0.3101724;15.63379;0.2335125;4.958239;4.963711
7;0.4744763;15.63379;0.2335125;4.942802;4.947927
7;0.4744763;15.63379;0.2335125;4.942802;4.947927
7;0.4744763;15.63379;0.2335125;4.942802;4.947927
7;0.5906823;15.41671;0.2288494;4.93302;4.938022
7;0.5906823;15.41671;0.2288494;4.93302;4.938022
7;0.7122674;15.41671;0.2288494;4.922799;4.927924
7;0.7969893;15.41671;0.2288494;4.922799;4.927924
7;0.7969893;15.41671;0.2288494;4.922799;4.927924
7;0.8010392;15.41671;0.2288494;4.917694;4.922799
7;0.8068814;15.41671;0.2288494;4.912645;4.917694
7;0.8344129;13.89955;0.1675316;4.897696;4.903395
7;0.8468705;13.89955;0.1675316;4.891858;4.897696
7;0.8468705;13.89955;0.1675316;4.891858;4.897696
7;0.8765304;13.98729;0.2121151;4.884247;4.887786
7;0.8765304;13.98729;0.2121151;4.884247;4.887786
7;0.8765304;13.98729;0.2121151;4.884247;4.887786
7;0.8765304;13.98729;0.2121151;4.884247;4.887786
7;0.9323145;13.98729;0.2121151;4.87423;4.877478
7;0.9537941;13.98729;0.2121151;4.871056;4.87423
7;0.9766718;14.7747;0.2163607;4.867941;4.871056
7;0.9766718;14.7747;0.2163607;4.867941;4.871056
7;0.9766718;14.7747;0.2163607;4.867941;4.871056
7;1.000981;14.7747;0.2163607;4.863166;4.867941
7;1.082313;14.7747;0.2163607;4.851273;4.855037
7;1.11229;16.33526;0.1781526;4.841714;4.851273
7;1.143731;16.33526;0.1781526;4.832891;4.841714
7;1.176638;16.33526;0.1781526;4.824675;4.832891
7;1.211022;16.33526;0.1781526;4.816761;4.824675
7;0.496477;16.33526;0.1781526;4.816761;4.824675
7;0.496477;16.33526;0.1781526;4.816761;4.824675
7;0.2588421;17.29083;0.2634727;4.80008;4.804835
7;0.1818491;17.29083;0.2634727;4.795556;4.80008
7;0.1818491;17.29083;0.2634727;4.795556;4.80008
7;0.1060282;17.29083;0.2634727;4.791173;4.795556
7;0.1060282;17.29083;0.2634727;4.791173;4.795556
7;0.03141743;17.29083;0.2634727;4.786893;4.791173
7;-0.1848335;17.29083;0.2634727;4.774653;4.778625
7;-0.2542973;17.29083;0.2634727;4.770802;4.774653
7;-0.3898192;14.53926;0.2511927;4.774338;4.773307
7;-0.3898192;14.53926;0.2511927;4.774338;4.773307
7;-0.3898192;14.53926;0.2511927;4.774338;4.773307
7;-0.3898192;14.53926;0.2511927;4.774338;4.773307
7;-0.4558038;14.53926;0.2511927;4.774588;4.774338
7;-0.7086862;13.96144;0.2744551;4.782039;4.780427
7;-0.7692408;13.96144;0.2744551;4.783608;4.782039
7;-0.8872812;13.96144;0.2744551;4.786681;4.785155
7;-0.5772157;13.96144;0.2744551;4.786681;4.785155
7;-1.00039;17.40602;0.2751296;4.773937;4.779149
7;-0.8142807;17.40602;0.2751296;4.770028;4.773937
7;-1.161281;13.6049;0.251447;4.776662;4.774207
7;-0.9684435;13.6049;0.251447;4.776662;4.774207
7;-1.263032;13.6049;0.251447;4.778853;4.77807
7;-1.193659;13.6049;0.251447;4.779265;4.778853
7;-1.406964;13.6049;0.251447;4.779508;4.779456
7;-1.339542;13.6049;0.251447;4.779508;4.779456
7;-1.481918;13.6049;0.251447;4.779359;4.779467
7;-1.540387;13.6049;0.251447;4.779196;4.779359
7;-1.623418;13.6049;0.251447;4.778733;4.778986
7;-1.688695;13.6049;0.251447;4.778733;4.778986
7;-1.821953;13.1937;0.2546431;4.779927;4.779442
7;-1.887171;13.1937;0.2546431;4.780252;4.779927
7;-2.014715;13.1937;0.2546431;4.780641;4.780479
7;-2.014715;13.1937;0.2546431;4.780641;4.780479
7;-2.197944;14.63611;0.2650599;4.774682;4.776044
7;-2.256778;14.63611;0.2650599;4.773545;4.774682
7;-2.256778;14.63611;0.2650599;4.773545;4.774682
7;-2.256778;14.63611;0.2650599;4.773545;4.774682
7;-2.314446;14.63611;0.2650599;4.772513;4.773545
7;-2.370921;14.63611;0.2650599;4.771526;4.772513
7;-2.584823;14.05613;0.2660808;4.771844;4.771994
7;-2.635356;14.05613;0.2660808;4.772321;4.771844
7;-2.732801;14.05613;0.2660808;4.772284;4.77234
7;-2.825681;12.49446;0.2715691;4.778121;4.775565
7;-2.825681;12.49446;0.2715691;4.778121;4.775565
7;-2.956403;12.49446;0.2715691;4.783753;4.782049
7;-2.997694;12.49446;0.2715691;4.785388;4.783753
7;-2.997694;12.49446;0.2715691;4.785388;4.783753
7;-3.037854;12.49446;0.2715691;4.786983;4.785388
7;-3.037854;12.49446;0.2715691;4.786983;4.785388
7;-3.076864;12.75132;0.2717043;4.788047;4.786983
7;-3.221427;12.75132;0.2717043;4.793028;4.791753
7;-3.286854;12.75132;0.2717043;4.79529;4.794294
7;-3.347471;13.92362;0.2610453;4.792097;4.793421
7;-3.402974;13.92362;0.2610453;4.790267;4.791106
7;-3.453108;13.92362;0.2610453;4.788728;4.789487
7;-3.497413;14.83262;0.260116;4.783233;4.785695
7;-3.497413;14.83262;0.260116;4.783233;4.785695
7;-3.552451;14.83262;0.260116;4.777301;4.779147
7;-3.580916;16.39211;0.2590788;4.766303;4.77123
7;-3.580916;16.39211;0.2590788;4.766303;4.77123
7;-3.580916;16.39211;0.2590788;4.766303;4.77123
7;-3.617148;16.39211;0.2590788;4.751104;4.754563
7;-3.62452;17.23268;0.2554598;4.739976;4.745193
7;-3.624596;17.23268;0.2554598;4.730787;4.735228
7;-3.61739;17.23268;0.2554598;4.722545;4.726572
7;-3.61739;17.23268;0.2554598;4.722545;4.726572
7;-3.61739;17.23268;0.2554598;4.722545;4.726572
7;-3.581052;17.73904;0.248876;4.702352;4.70691
7;-3.551928;18.61344;0.2458155;4.688852;4.695211
7;-3.51555;18.61344;0.2458155;4.677516;4.683017
7;-3.472007;18.61344;0.2458155;4.667162;4.67225
7;-3.421393;18.63259;0.245424;4.657274;4.662148
7;-3.421393;18.63259;0.245424;4.657274;4.662148
7;-3.421393;18.63259;0.245424;4.657274;4.662148
7;-3.393473;18.63259;0.245424;4.652527;4.657274
7;-3.230731;16.13552;0.2346513;4.650239;4.651688
7;-3.1938;16.13552;0.2346513;4.648703;4.650239
7;-3.074697;16.13552;0.2346513;4.643099;4.644878
7;-2.988653;16.13552;0.2346513;4.639724;4.641394
7;-2.898105;12.64471;0.2345783;4.647981;4.644531
7;-2.803407;12.64471;0.2345783;4.652465;4.650505
7;-2.704901;12.64471;0.2345783;4.655462;4.654077
7;-2.704901;12.64471;0.2345783;4.655462;4.654077
7;-2.554127;1.341958;0.2955346;4.674758;4.66749
7;-2.452325;1.341958;0.2955346;4.689345;4.682283
7;-2.351034;-1.503576;0.3122;4.701411;4.695085
7;-2.351034;-1.503576;0.3122;4.701411;4.695085
7;-2.351034;-1.503576;0.3122;4.701411;4.695085
7;-2.105726;-2.871404;0.3068268;4.728311;4.722611
7;-2.011721;-2.871404;0.3068268;4.740126;4.734143
7;-1.920081;-2.871404;0.3068268;4.752554;4.746264
7;-1.830546;-2.871404;0.3068268;4.765532;4.758983
7;-1.742957;-3.773353;0.2897634;4.776173;4.770802
7;-1.742957;-3.773353;0.2897634;4.776173;4.770802
7;-1.614572;-3.773353;0.2897634;4.793013;4.787327
7;-1.530612;-3.773353;0.2897634;4.804487;4.798738
7;-1.530612;-4.579042;0.2825658;4.804487;4.798738
7;-1.407027;-4.579042;0.2825658;4.819513;4.814422
7;-1.326149;-4.579042;0.2825658;4.829789;4.824644
7;-1.246564;-4.726974;0.2667015;4.838315;4.834116
7;-1.246564;-4.726974;0.2667015;4.838315;4.834116
7;-1.207283;-4.726974;0.2667015;4.842512;4.838315
7;-1.052031;-1.874181;0.2699862;4.862729;4.857797
7;-0.9754171;-1.874181;0.2699862;4.872461;4.867612
7;-0.8992741;-1.874181;0.2699862;4.88208;4.877282
7;-0.8235006;-1.874181;0.2699862;4.89162;4.886859
7;-0.7475222;0.9571831;0.2885779;4.902328;4.8968
7;-0.7475222;0.9571831;0.2885779;4.902328;4.8968
7;-0.7475222;0.9571831;0.2885779;4.902328;4.8968
7;-0.5941482;0.9571831;0.2885779;4.924876;4.91923
7;-0.5164022;0.9571831;0.2885779;4.936149;4.930515
7;-0.4372791;3.908505;0.2736813;4.942765;4.939226
7;-0.3565516;3.908505;0.2736813;4.950604;4.946612
7;-0.3565516;3.908505;0.2736813;4.950604;4.946612
7;-0.2318265;5.014048;0.2586527;4.959672;4.957093
7;-0.1458392;5.014048;0.2586527;4.965236;4.962411
7;-0.1458392;5.014048;0.2586527;4.965236;4.962411
7;-0.1458392;5.014048;0.2586527;4.965236;4.962411
7;0.03734308;11.77397;0.3026473;4.950679;4.951274
7;0.1356389;11.77397;0.3026473;4.950787;4.950602
7;0.2390024;11.77397;0.3026473;4.951604;4.95113
7;0.3476259;11.77397;0.3026473;4.952992;4.952217
7;0.3476259;11.77397;0.3026473;4.952992;4.952217
7;0.3476259;11.77397;0.3026473;4.952992;4.952217
7;0.3476259;11.77397;0.3026473;4.952992;4.952217
7;0.644404;15.87206;0.3211809;4.926596;4.929219
7;0.6211237;15.87206;0.3211809;4.922658;4.924444
7;0.6580005;15.87206;0.3211809;4.92119;4.922658
7;0.7366834;13.60654;0.2799834;4.925093;4.923856
7;0.8217306;13.60654;0.2799834;4.926419;4.925834
7;0.8217306;13.60654;0.2799834;4.926419;4.925834
7;0.8217306;14.9182;0.2890518;4.926419;4.925834
7;0.8217306;14.9182;0.2890518;4.926419;4.925834
7;1.009795;14.9182;0.2890518;4.921917;4.922232
7;0.8398982;14.9182;0.2890518;4.921875;4.921826
7;0.8183364;14.9182;0.2890518;4.92201;4.921875
7;0.7982753;14.9182;0.2890518;4.922193;4.92201
7;0.7982753;14.9182;0.2890518;4.922193;4.92201
7;0.7982753;14.9182;0.2890518;4.922193;4.92201
7;0.7330657;15.00868;0.3019053;4.924936;4.924211
7;0.7205391;15.00868;0.3019053;4.925632;4.924936
7;0.7000719;15.00868;0.3019053;4.92689;4.926285
7;0.6132193;15.00868;0.3019053;4.92689;4.926285
7;0.6132193;15.00868;0.3019053;4.92689;4.926285
7;0.6132193;15.00868;0.3019053;4.92689;4.926285
7;0.5659197;15.00868;0.3019053;4.927445;4.92689
7;0.4580242;15.24617;0.2967683;4.926344;4.926593
7;0.4175835;15.24617;0.2967683;4.926076;4.926344
7;0.3786314;15.24617;0.2967683;4.925782;4.926076
7;0.341187;15.24617;0.2967683;4.925464;4.925782
7;0.341187;15.24617;0.2967683;4.925464;4.925782
7;0.341187;15.24617;0.2967683;4.925464;4.925782
7;0.2380682;15.24617;0.2967683;4.924401;4.924767
7;0.2068391;15.4942;0.2891917;4.923046;4.924401
7;0.177211;15.4942;0.2891917;4.921775;4.923046
7;0.177211;15.4942;0.2891917;4.921775;4.923046
7;0.177211;15.4942;0.2891917;4.921775;4.923046
7;0.0980351;15.4942;0.2891917;4.918414;4.919488
7;0.07491144;15.4942;0.2891917;4.917371;4.918414
7;0.05343503;15.4942;0.2891917;4.916357;4.917371
7;0.05343503;15.67263;0.3079617;4.916357;4.917371
7;0.05343503;15.67263;0.3079617;4.916357;4.917371
7;-0.0009907242;15.67263;0.3079617;4.915222;4.915428
7;-0.01578679;15.67263;0.3079617;4.915081;4.915222
7;-0.02890348;15.67263;0.3079617;4.914989;4.915081
7;-0.02890348;15.67263;0.3079617;4.914989;4.915081
7;-0.02890348;15.67263;0.3079617;4.914989;4.915081
7;-0.04045264;14.30706;0.3098413;4.918341;4.914989
7;-0.06561448;14.30706;0.3098413;4.925201;4.923194
7;-0.07087743;14.30706;0.3098413;4.927107;4.925201
7;-0.07087743;14.30706;0.3098413;4.927107;4.925201
7;-0.07786961;9.561386;0.2961938;4.942914;4.935758
7;-0.07786961;9.561386;0.2961938;4.942914;4.935758
7;-0.07786961;9.561386;0.2961938;4.942914;4.935758
7;-0.08384192;0.262456;0.3172166;4.964171;4.9564
7;-0.08384192;0.262456;0.3172166;4.964171;4.9564
7;-0.08667582;0.262456;0.3172166;4.979302;4.971842
7;-0.08667582;0.262456;0.3172166;4.979302;4.971842
7;-0.08667582;0.262456;0.3172166;4.979302;4.971842
7;-0.08667582;0.262456;0.3172166;4.979302;4.971842
7;-0.09228013;0.262456;0.3172166;5.000511;4.993593
7;-0.09490214;0.262456;0.3172166;5.00735;5.000511
7;-0.09793025;0.262456;0.3172166;5.016133;5.00735
7;-0.09793025;0.262456;0.3172166;5.016133;5.00735
7;-0.09793025;0.262456;0.3172166;5.016133;5.00735
7;-0.1014189;0.262456;0.3172166;5.012964;5.016133
7;-0.1238429;1.612971;0.2804021;5.033329;5.10094
7;-0.129252;1.612971;0.2804021;5.05551;5.033329
7;-0.1396511;1.612971;0.2804021;5.020147;5.046298
7;-0.1452729;1.612971;0.2804021;5.130069;5.020147
7;-0.1452729;1.612971;0.2804021;5.130069;5.020147
7;-0.1452729;1.612971;0.2804021;5.130069;5.020147
7;-0.1452729;1.612971;0.2804021;5.130069;5.020147
7;-0.1504085;0.5128053;0.2719711;5.087158;5.130069
7;-0.1654657;0.5128053;0.2719711;5.02315;5.095873
7;-0.1699711;0.5128053;0.2719711;5.045662;5.02315
7;-0.1699711;0.5128053;0.2719711;5.045662;5.02315
7;-0.1747054;0.5128053;0.2719711;5.146459;5.045662
7;-0.1825884;0.5128053;0.2719711;5.101397;5.138017
7;-0.1866629;-1.062289;0.2902875;5.033726;5.101397
7;-0.1903192;-1.062289;0.2902875;5.120195;5.033726
7;-0.1903192;-1.062289;0.2902875;5.120195;5.033726
7;-0.1903192;-1.062289;0.2902875;5.120195;5.033726
7;-0.1943218;-1.062289;0.2902875;5.187905;5.120195
7;-0.2058889;-1.062289;0.2902875;5.135981;5.211263
7;-0.2094767;0.2189072;0.2767282;5.149152;5.135981
7;-0.2094767;0.2189072;0.2767282;5.149152;5.135981
7;-0.2094767;0.2189072;0.2767282;5.149152;5.135981
7;-0.2214382;0.2189072;0.2767282;5.137354;5.146869
7;-0.2214382;0.2189072;0.2767282;5.137354;5.146869
7;-0.2214382;0.2189072;0.2767282;5.137354;5.146869
7;-0.2297396;0.2189072;0.2767282;5.067214;5.239426
7;-0.2297396;0.0008084178;0.2797508;5.067214;5.239426
7;-0.2297396;0.0008084178;0.2797508;5.067214;5.239426
7;-0.2297396;0.0008084178;0.2797508;5.067214;5.239426
7;-0.2339143;0.0008084178;0.2797508;5.159986;5.067214
7;-0.246648;0.0008084178;0.2797508;5.147811;5.200044
7;-0.2509828;0.0008084178;0.2797508;5.240073;5.147811
7;-0.2509828;0.0008084178;0.2797508;5.240073;5.147811
7;-0.2509828;0.0008084178;0.2797508;5.240073;5.147811
7;-0.2644963;-0.4665726;0.2803889;5.164285;5.317246
7;-0.2644963;-0.4665726;0.2803889;5.164285;5.317246
7;-0.2644963;-0.4665726;0.2803889;5.164285;5.317246
7;-0.2730754;-0.4665726;0.2803889;5.261215;5.107011
7;-0.2730754;-0.4665726;0.2803889;5.261215;5.107011
7;-0.2730754;-0.4665726;0.2803889;5.261215;5.107011
7;-0.277685;-0.4665726;0.2803889;5.192077;5.261215
7;-0.2869593;-0.4665726;0.2803889;5.183162;5.27021
7;-0.2920054;-1.604458;0.2913756;5.199355;5.183162
7;-0.2920054;-1.604458;0.2913756;5.199355;5.183162
7;-0.2967871;-1.604458;0.2913756;5.295466;5.199355
7;-0.2967871;-1.604458;0.2913756;5.295466;5.199355
7;-0.2967871;-1.604458;0.2913756;5.295466;5.199355
7;-0.3122683;-1.604458;0.2913756;5.34101;5.21786
7;-0.3178542;-0.6839038;0.2954976;5.266728;5.34101
7;-0.3178542;-0.6839038;0.2954976;5.266728;5.34101
7;-0.3237171;-0.6839038;0.2954976;5.22398;5.266728
7;-0.3237171;-0.6839038;0.2954976;5.22398;5.266728
7;-0.3237171;-0.6839038;0.2954976;5.22398;5.266728
7;-0.3294313;-0.6839038;0.2954976;5.343848;5.22398
7;-0.348285;-0.6839038;0.2954976;5.33535;5.319583
7;-0.3545803;-0.8351684;0.3080947;5.276532;5.33535
7;-0.3545803;-0.8351684;0.3080947;5.276532;5.33535
7;-0.3612914;-0.8351684;0.3080947;5.314792;5.276532
7;-0.3751842;-0.8351684;0.3080947;5.319059;5.317446
7;-0.3825816;-0.8351684;0.3080947;5.318648;5.319059
7;-0.3899912;-0.8351684;0.3080947;5.357889;5.318648
7;-0.3899912;-0.8351684;0.3080947;5.357889;5.318648
7;-0.3899912;-0.8351684;0.3080947;5.357889;5.318648
7;-0.3899912;-0.9084534;0.3266822;5.357889;5.318648
7;-0.3975011;-0.9084534;0.3266822;5.39844;5.357889
7;-0.4202631;-0.9084534;0.3266822;5.313257;5.349348
7;-0.428315;-0.9084534;0.3266822;5.269336;5.313257
7;-0.428315;-0.9084534;0.3266822;5.269336;5.313257
7;-0.4363399;-0.7626424;0.3344298;5.397019;5.269336
7;-0.452268;-0.7626424;0.3344298;5.343738;5.440401
7;-0.4605833;-0.7626424;0.3344298;5.352251;5.343738
7;-0.4685232;-0.7626424;0.3344298;5.431769;5.352251
7;-0.4685232;-0.7626424;0.3344298;5.431769;5.352251
7;-0.4685232;-0.7626424;0.3344298;5.431769;5.352251
7;-0.4773176;-0.7626424;0.3344298;5.466096;5.431769
7;-0.5025021;0.1322193;0.3169403;5.50962;5.380837
7;-0.5108427;0.1322193;0.3169403;5.347647;5.50962
7;-0.5108427;0.1322193;0.3169403;5.347647;5.50962
7;-0.5271916;1.032775;0.3014552;5.488915;5.385415
7;-0.5353493;1.032775;0.3014552;5.35734;5.488915
7;-0.5353493;1.032775;0.3014552;5.35734;5.488915
7;-0.5353493;1.032775;0.3014552;5.35734;5.488915
7;-0.5593324;1.032775;0.3014552;5.456069;5.509067
7;-0.5667847;1.032775;0.3014552;5.463273;5.456069
7;-0.5667847;1.190169;0.2974;5.463273;5.456069
7;-0.5667847;1.190169;0.2974;5.463273;5.456069
7;-0.5745661;1.190169;0.2974;5.434325;5.463273
7;-0.5951107;1.190169;0.2974;5.495555;5.408881
7;-0.6016982;1.190169;0.2974;5.512522;5.495555
7;-0.6016982;1.190169;0.2974;5.512522;5.495555
7;-0.6016982;2.205632;0.2939396;5.512522;5.495555
7;-0.608174;2.205632;0.2939396;5.502469;5.512522
7;-0.614516;2.205632;0.2939396;5.417721;5.502469
7;-0.6314971;2.205632;0.2939396;5.613642;5.440988
7;-0.6363894;1.894072;0.2988209;5.455693;5.613642
7;-0.6363894;1.894072;0.2988209;5.455693;5.613642
7;-0.6457756;1.894072;0.2988209;5.589261;5.466988
7;-0.6457756;1.894072;0.2988209;5.589261;5.466988
